seed,load,tau_ms,cv,policy,requests,on_time_fraction_pct,late_fraction_pct,shed_fraction_pct,normalized_network_waste
328,0.4,0.0,0.0,DA-BALS-EWMA,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,0.0,0.0,DA-BALS-EWMA-Cap,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,0.0,0.0,DA-BALS-EWMA-Decay,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,0.0,0.0,DA-BALS-Stabilized,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,0.0,0.5,DA-BALS-EWMA,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,0.0,0.5,DA-BALS-EWMA-Cap,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,0.0,0.5,DA-BALS-EWMA-Decay,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,0.0,0.5,DA-BALS-Stabilized,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,0.0,1.0,DA-BALS-EWMA,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,0.0,1.0,DA-BALS-EWMA-Cap,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,0.0,1.0,DA-BALS-EWMA-Decay,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,0.0,1.0,DA-BALS-Stabilized,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,10.0,0.0,DA-BALS-EWMA,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,10.0,0.0,DA-BALS-EWMA-Cap,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,10.0,0.0,DA-BALS-EWMA-Decay,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,10.0,0.0,DA-BALS-Stabilized,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,10.0,0.5,DA-BALS-EWMA,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,10.0,0.5,DA-BALS-EWMA-Cap,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,10.0,0.5,DA-BALS-EWMA-Decay,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,10.0,0.5,DA-BALS-Stabilized,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,10.0,1.0,DA-BALS-EWMA,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,10.0,1.0,DA-BALS-EWMA-Cap,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,10.0,1.0,DA-BALS-EWMA-Decay,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,10.0,1.0,DA-BALS-Stabilized,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,50.0,0.0,DA-BALS-EWMA,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,50.0,0.0,DA-BALS-EWMA-Cap,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,50.0,0.0,DA-BALS-EWMA-Decay,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,50.0,0.0,DA-BALS-Stabilized,213,95.77464788732394,0.0,4.225352112676056,0.0
328,0.4,50.0,0.5,DA-BALS-EWMA,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,50.0,0.5,DA-BALS-EWMA-Cap,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,50.0,0.5,DA-BALS-EWMA-Decay,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,50.0,0.5,DA-BALS-Stabilized,213,93.89671361502347,1.8779342723004695,4.225352112676056,0.0
328,0.4,50.0,1.0,DA-BALS-EWMA,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,50.0,1.0,DA-BALS-EWMA-Cap,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,50.0,1.0,DA-BALS-EWMA-Decay,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.4,50.0,1.0,DA-BALS-Stabilized,213,90.61032863849765,5.164319248826291,4.225352112676056,0.0
328,0.6,0.0,0.0,DA-BALS-EWMA,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,0.0,0.0,DA-BALS-EWMA-Cap,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,0.0,0.0,DA-BALS-EWMA-Decay,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,0.0,0.0,DA-BALS-Stabilized,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,0.0,0.5,DA-BALS-EWMA,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,0.0,0.5,DA-BALS-EWMA-Cap,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,0.0,0.5,DA-BALS-EWMA-Decay,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,0.0,0.5,DA-BALS-Stabilized,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,0.0,1.0,DA-BALS-EWMA,282,84.39716312056737,2.127659574468085,13.47517730496454,0.0
328,0.6,0.0,1.0,DA-BALS-EWMA-Cap,282,84.39716312056737,2.127659574468085,13.47517730496454,0.0
328,0.6,0.0,1.0,DA-BALS-EWMA-Decay,282,84.39716312056737,2.4822695035460995,13.120567375886525,0.0
328,0.6,0.0,1.0,DA-BALS-Stabilized,282,84.39716312056737,2.4822695035460995,13.120567375886525,0.0
328,0.6,10.0,0.0,DA-BALS-EWMA,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,10.0,0.0,DA-BALS-EWMA-Cap,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,10.0,0.0,DA-BALS-EWMA-Decay,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,10.0,0.0,DA-BALS-Stabilized,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,10.0,0.5,DA-BALS-EWMA,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,10.0,0.5,DA-BALS-EWMA-Cap,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,10.0,0.5,DA-BALS-EWMA-Decay,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,10.0,0.5,DA-BALS-Stabilized,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,10.0,1.0,DA-BALS-EWMA,282,84.39716312056737,2.127659574468085,13.47517730496454,0.0
328,0.6,10.0,1.0,DA-BALS-EWMA-Cap,282,84.39716312056737,2.127659574468085,13.47517730496454,0.0
328,0.6,10.0,1.0,DA-BALS-EWMA-Decay,282,84.39716312056737,2.4822695035460995,13.120567375886525,0.0
328,0.6,10.0,1.0,DA-BALS-Stabilized,282,84.39716312056737,2.4822695035460995,13.120567375886525,0.0
328,0.6,50.0,0.0,DA-BALS-EWMA,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,50.0,0.0,DA-BALS-EWMA-Cap,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,50.0,0.0,DA-BALS-EWMA-Decay,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,50.0,0.0,DA-BALS-Stabilized,282,86.87943262411348,0.3546099290780142,12.76595744680851,0.0
328,0.6,50.0,0.5,DA-BALS-EWMA,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,50.0,0.5,DA-BALS-EWMA-Cap,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,50.0,0.5,DA-BALS-EWMA-Decay,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,50.0,0.5,DA-BALS-Stabilized,282,85.46099290780141,1.773049645390071,12.76595744680851,0.0
328,0.6,50.0,1.0,DA-BALS-EWMA,282,84.39716312056737,2.127659574468085,13.47517730496454,0.0
328,0.6,50.0,1.0,DA-BALS-EWMA-Cap,282,84.39716312056737,2.127659574468085,13.47517730496454,0.0
328,0.6,50.0,1.0,DA-BALS-EWMA-Decay,282,84.39716312056737,2.4822695035460995,13.120567375886525,0.0
328,0.6,50.0,1.0,DA-BALS-Stabilized,282,84.39716312056737,2.4822695035460995,13.120567375886525,0.0
328,0.8,0.0,0.0,DA-BALS-EWMA,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,0.0,0.0,DA-BALS-EWMA-Cap,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,0.0,0.0,DA-BALS-EWMA-Decay,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,0.0,0.0,DA-BALS-Stabilized,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,0.0,0.5,DA-BALS-EWMA,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,0.0,0.5,DA-BALS-EWMA-Cap,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,0.0,0.5,DA-BALS-EWMA-Decay,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,0.0,0.5,DA-BALS-Stabilized,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,0.0,1.0,DA-BALS-EWMA,393,82.1882951653944,2.7989821882951653,15.012722646310433,0.0
328,0.8,0.0,1.0,DA-BALS-EWMA-Cap,393,82.1882951653944,2.7989821882951653,15.012722646310433,0.0
328,0.8,0.0,1.0,DA-BALS-EWMA-Decay,393,82.69720101781171,2.7989821882951653,14.50381679389313,0.0
328,0.8,0.0,1.0,DA-BALS-Stabilized,393,82.69720101781171,2.7989821882951653,14.50381679389313,0.0
328,0.8,10.0,0.0,DA-BALS-EWMA,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,10.0,0.0,DA-BALS-EWMA-Cap,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,10.0,0.0,DA-BALS-EWMA-Decay,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,10.0,0.0,DA-BALS-Stabilized,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,10.0,0.5,DA-BALS-EWMA,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,10.0,0.5,DA-BALS-EWMA-Cap,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,10.0,0.5,DA-BALS-EWMA-Decay,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,10.0,0.5,DA-BALS-Stabilized,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,10.0,1.0,DA-BALS-EWMA,393,81.93384223918575,2.5445292620865136,15.521628498727736,0.0
328,0.8,10.0,1.0,DA-BALS-EWMA-Cap,393,81.93384223918575,2.5445292620865136,15.521628498727736,0.0
328,0.8,10.0,1.0,DA-BALS-EWMA-Decay,393,82.69720101781171,2.7989821882951653,14.50381679389313,0.0
328,0.8,10.0,1.0,DA-BALS-Stabilized,393,82.69720101781171,2.7989821882951653,14.50381679389313,0.0
328,0.8,50.0,0.0,DA-BALS-EWMA,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,50.0,0.0,DA-BALS-EWMA-Cap,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,50.0,0.0,DA-BALS-EWMA-Decay,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,50.0,0.0,DA-BALS-Stabilized,393,87.02290076335878,0.0,12.977099236641221,0.0
328,0.8,50.0,0.5,DA-BALS-EWMA,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,50.0,0.5,DA-BALS-EWMA-Cap,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,50.0,0.5,DA-BALS-EWMA-Decay,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,50.0,0.5,DA-BALS-Stabilized,393,85.75063613231552,1.2722646310432568,12.977099236641221,0.0
328,0.8,50.0,1.0,DA-BALS-EWMA,393,81.42493638676844,3.307888040712468,15.267175572519085,0.0
328,0.8,50.0,1.0,DA-BALS-EWMA-Cap,393,81.42493638676844,3.307888040712468,15.267175572519085,0.0
328,0.8,50.0,1.0,DA-BALS-EWMA-Decay,393,82.44274809160305,3.307888040712468,14.249363867684478,0.0
328,0.8,50.0,1.0,DA-BALS-Stabilized,393,82.44274809160305,3.307888040712468,14.249363867684478,0.0
328,1.0,0.0,0.0,DA-BALS-EWMA,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,0.0,0.0,DA-BALS-EWMA-Cap,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,0.0,0.0,DA-BALS-EWMA-Decay,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,0.0,0.0,DA-BALS-Stabilized,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,0.0,0.5,DA-BALS-EWMA,469,79.74413646055437,0.6396588486140725,19.616204690831555,0.0
328,1.0,0.0,0.5,DA-BALS-EWMA-Cap,469,79.74413646055437,0.6396588486140725,19.616204690831555,0.0
328,1.0,0.0,0.5,DA-BALS-EWMA-Decay,469,79.74413646055437,0.8528784648187633,19.402985074626866,0.0
328,1.0,0.0,0.5,DA-BALS-Stabilized,469,79.74413646055437,0.8528784648187633,19.402985074626866,0.0
328,1.0,0.0,1.0,DA-BALS-EWMA,469,76.97228144989339,2.1321961620469083,20.8955223880597,0.0
328,1.0,0.0,1.0,DA-BALS-EWMA-Cap,469,76.97228144989339,2.1321961620469083,20.8955223880597,0.0
328,1.0,0.0,1.0,DA-BALS-EWMA-Decay,469,76.97228144989339,2.55863539445629,20.46908315565032,0.0
328,1.0,0.0,1.0,DA-BALS-Stabilized,469,76.97228144989339,2.55863539445629,20.46908315565032,0.0
328,1.0,10.0,0.0,DA-BALS-EWMA,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,10.0,0.0,DA-BALS-EWMA-Cap,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,10.0,0.0,DA-BALS-EWMA-Decay,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,10.0,0.0,DA-BALS-Stabilized,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,10.0,0.5,DA-BALS-EWMA,469,79.74413646055437,0.8528784648187633,19.402985074626866,0.0
328,1.0,10.0,0.5,DA-BALS-EWMA-Cap,469,79.74413646055437,0.8528784648187633,19.402985074626866,0.0
328,1.0,10.0,0.5,DA-BALS-EWMA-Decay,469,79.74413646055437,1.0660980810234542,19.189765458422176,0.0
328,1.0,10.0,0.5,DA-BALS-Stabilized,469,79.74413646055437,1.0660980810234542,19.189765458422176,0.0
328,1.0,10.0,1.0,DA-BALS-EWMA,469,76.97228144989339,2.771855010660981,20.255863539445627,0.0
328,1.0,10.0,1.0,DA-BALS-EWMA-Cap,469,76.97228144989339,2.771855010660981,20.255863539445627,0.0
328,1.0,10.0,1.0,DA-BALS-EWMA-Decay,469,76.97228144989339,2.771855010660981,20.255863539445627,0.0
328,1.0,10.0,1.0,DA-BALS-Stabilized,469,76.97228144989339,2.771855010660981,20.255863539445627,0.0
328,1.0,50.0,0.0,DA-BALS-EWMA,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,50.0,0.0,DA-BALS-EWMA-Cap,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,50.0,0.0,DA-BALS-EWMA-Decay,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,50.0,0.0,DA-BALS-Stabilized,469,80.59701492537313,0.21321961620469082,19.189765458422176,0.0
328,1.0,50.0,0.5,DA-BALS-EWMA,469,79.74413646055437,0.8528784648187633,19.402985074626866,0.0
328,1.0,50.0,0.5,DA-BALS-EWMA-Cap,469,79.74413646055437,0.8528784648187633,19.402985074626866,0.0
328,1.0,50.0,0.5,DA-BALS-EWMA-Decay,469,79.74413646055437,1.0660980810234542,19.189765458422176,0.0
328,1.0,50.0,0.5,DA-BALS-Stabilized,469,79.74413646055437,1.0660980810234542,19.189765458422176,0.0
328,1.0,50.0,1.0,DA-BALS-EWMA,469,76.97228144989339,2.771855010660981,20.255863539445627,0.0
328,1.0,50.0,1.0,DA-BALS-EWMA-Cap,469,76.97228144989339,2.771855010660981,20.255863539445627,0.0
328,1.0,50.0,1.0,DA-BALS-EWMA-Decay,469,76.97228144989339,2.9850746268656714,20.042643923240938,0.0
328,1.0,50.0,1.0,DA-BALS-Stabilized,469,76.97228144989339,2.9850746268656714,20.042643923240938,0.0
328,1.2,0.0,0.0,DA-BALS-EWMA,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,0.0,0.0,DA-BALS-EWMA-Cap,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,0.0,0.0,DA-BALS-EWMA-Decay,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,0.0,0.0,DA-BALS-Stabilized,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,0.0,0.5,DA-BALS-EWMA,603,71.4759535655058,2.155887230514096,26.368159203980102,0.0
328,1.2,0.0,0.5,DA-BALS-EWMA-Cap,603,71.4759535655058,2.155887230514096,26.368159203980102,0.0
328,1.2,0.0,0.5,DA-BALS-EWMA-Decay,603,71.31011608623548,2.4875621890547266,26.202321724709783,0.0
328,1.2,0.0,0.5,DA-BALS-Stabilized,603,71.31011608623548,2.4875621890547266,26.202321724709783,0.0
328,1.2,0.0,1.0,DA-BALS-EWMA,603,69.48590381426202,3.6484245439469323,26.865671641791046,0.0
328,1.2,0.0,1.0,DA-BALS-EWMA-Cap,603,69.48590381426202,3.6484245439469323,26.865671641791046,0.0
328,1.2,0.0,1.0,DA-BALS-EWMA-Decay,603,69.48590381426202,3.814262023217247,26.69983416252073,0.0
328,1.2,0.0,1.0,DA-BALS-Stabilized,603,69.48590381426202,3.814262023217247,26.69983416252073,0.0
328,1.2,10.0,0.0,DA-BALS-EWMA,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,10.0,0.0,DA-BALS-EWMA-Cap,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,10.0,0.0,DA-BALS-EWMA-Decay,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,10.0,0.0,DA-BALS-Stabilized,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,10.0,0.5,DA-BALS-EWMA,603,71.4759535655058,2.155887230514096,26.368159203980102,0.0
328,1.2,10.0,0.5,DA-BALS-EWMA-Cap,603,71.4759535655058,2.155887230514096,26.368159203980102,0.0
328,1.2,10.0,0.5,DA-BALS-EWMA-Decay,603,71.31011608623548,2.4875621890547266,26.202321724709783,0.0
328,1.2,10.0,0.5,DA-BALS-Stabilized,603,71.31011608623548,2.4875621890547266,26.202321724709783,0.0
328,1.2,10.0,1.0,DA-BALS-EWMA,603,69.48590381426202,3.814262023217247,26.69983416252073,0.0
328,1.2,10.0,1.0,DA-BALS-EWMA-Cap,603,69.48590381426202,3.814262023217247,26.69983416252073,0.0
328,1.2,10.0,1.0,DA-BALS-EWMA-Decay,603,69.48590381426202,3.9800995024875623,26.533996683250415,0.0
328,1.2,10.0,1.0,DA-BALS-Stabilized,603,69.48590381426202,3.9800995024875623,26.533996683250415,0.0
328,1.2,50.0,0.0,DA-BALS-EWMA,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,50.0,0.0,DA-BALS-EWMA-Cap,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,50.0,0.0,DA-BALS-EWMA-Decay,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,50.0,0.0,DA-BALS-Stabilized,603,73.13432835820896,0.8291873963515755,26.036484245439468,0.0
328,1.2,50.0,0.5,DA-BALS-EWMA,603,71.4759535655058,2.155887230514096,26.368159203980102,0.0
328,1.2,50.0,0.5,DA-BALS-EWMA-Cap,603,71.4759535655058,2.155887230514096,26.368159203980102,0.0
328,1.2,50.0,0.5,DA-BALS-EWMA-Decay,603,71.31011608623548,2.4875621890547266,26.202321724709783,0.0
328,1.2,50.0,0.5,DA-BALS-Stabilized,603,71.31011608623548,2.4875621890547266,26.202321724709783,0.0
328,1.2,50.0,1.0,DA-BALS-EWMA,603,69.48590381426202,3.9800995024875623,26.533996683250415,0.0
328,1.2,50.0,1.0,DA-BALS-EWMA-Cap,603,69.48590381426202,3.9800995024875623,26.533996683250415,0.0
328,1.2,50.0,1.0,DA-BALS-EWMA-Decay,603,69.48590381426202,4.1459369817578775,26.368159203980102,0.0
328,1.2,50.0,1.0,DA-BALS-Stabilized,603,69.48590381426202,4.1459369817578775,26.368159203980102,0.0
329,0.2,0.0,0.0,DA-BALS-EWMA,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,0.0,0.0,DA-BALS-EWMA-Cap,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,0.0,0.0,DA-BALS-EWMA-Decay,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,0.0,0.0,DA-BALS-Stabilized,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,0.0,0.5,DA-BALS-EWMA,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,0.0,0.5,DA-BALS-EWMA-Cap,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,0.0,0.5,DA-BALS-EWMA-Decay,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,0.0,0.5,DA-BALS-Stabilized,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,0.0,1.0,DA-BALS-EWMA,116,92.24137931034483,4.310344827586207,3.4482758620689653,0.0
329,0.2,0.0,1.0,DA-BALS-EWMA-Cap,116,92.24137931034483,4.310344827586207,3.4482758620689653,0.0
329,0.2,0.0,1.0,DA-BALS-EWMA-Decay,116,91.37931034482759,5.172413793103448,3.4482758620689653,0.0
329,0.2,0.0,1.0,DA-BALS-Stabilized,116,91.37931034482759,5.172413793103448,3.4482758620689653,0.0
329,0.2,10.0,0.0,DA-BALS-EWMA,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,10.0,0.0,DA-BALS-EWMA-Cap,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,10.0,0.0,DA-BALS-EWMA-Decay,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,10.0,0.0,DA-BALS-Stabilized,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,10.0,0.5,DA-BALS-EWMA,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,10.0,0.5,DA-BALS-EWMA-Cap,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,10.0,0.5,DA-BALS-EWMA-Decay,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,10.0,0.5,DA-BALS-Stabilized,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,10.0,1.0,DA-BALS-EWMA,116,92.24137931034483,4.310344827586207,3.4482758620689653,0.0
329,0.2,10.0,1.0,DA-BALS-EWMA-Cap,116,92.24137931034483,4.310344827586207,3.4482758620689653,0.0
329,0.2,10.0,1.0,DA-BALS-EWMA-Decay,116,91.37931034482759,5.172413793103448,3.4482758620689653,0.0
329,0.2,10.0,1.0,DA-BALS-Stabilized,116,91.37931034482759,5.172413793103448,3.4482758620689653,0.0
329,0.2,50.0,0.0,DA-BALS-EWMA,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,50.0,0.0,DA-BALS-EWMA-Cap,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,50.0,0.0,DA-BALS-EWMA-Decay,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,50.0,0.0,DA-BALS-Stabilized,116,95.6896551724138,0.8620689655172413,3.4482758620689653,0.0
329,0.2,50.0,0.5,DA-BALS-EWMA,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,50.0,0.5,DA-BALS-EWMA-Cap,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,50.0,0.5,DA-BALS-EWMA-Decay,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,50.0,0.5,DA-BALS-Stabilized,116,94.82758620689656,1.7241379310344827,3.4482758620689653,0.0
329,0.2,50.0,1.0,DA-BALS-EWMA,116,92.24137931034483,4.310344827586207,3.4482758620689653,0.0
329,0.2,50.0,1.0,DA-BALS-EWMA-Cap,116,92.24137931034483,4.310344827586207,3.4482758620689653,0.0
329,0.2,50.0,1.0,DA-BALS-EWMA-Decay,116,91.37931034482759,5.172413793103448,3.4482758620689653,0.0
329,0.2,50.0,1.0,DA-BALS-Stabilized,116,91.37931034482759,5.172413793103448,3.4482758620689653,0.0
329,0.4,0.0,0.0,DA-BALS-EWMA,207,93.23671497584542,0.0,6.763285024154589,0.0
329,0.4,0.0,0.0,DA-BALS-EWMA-Cap,207,93.23671497584542,0.0,6.763285024154589,0.0
329,0.4,0.0,0.0,DA-BALS-EWMA-Decay,207,93.23671497584542,0.0,6.763285024154589,0.0
329,0.4,0.0,0.0,DA-BALS-Stabilized,207,93.23671497584542,0.0,6.763285024154589,0.0
329,0.4,0.0,0.5,DA-BALS-EWMA,207,92.27053140096618,0.4830917874396135,7.246376811594203,0.0
329,0.4,0.0,0.5,DA-BALS-EWMA-Cap,207,92.27053140096618,0.4830917874396135,7.246376811594203,0.0
329,0.4,0.0,0.5,DA-BALS-EWMA-Decay,207,92.27053140096618,0.4830917874396135,7.246376811594203,0.0
329,0.4,0.0,0.5,DA-BALS-Stabilized,207,92.27053140096618,0.4830917874396135,7.246376811594203,0.0
329,0.4,0.0,1.0,DA-BALS-EWMA,207,87.43961352657004,4.3478260869565215,8.212560386473431,0.0
329,0.4,0.0,1.0,DA-BALS-EWMA-Cap,207,87.43961352657004,4.3478260869565215,8.212560386473431,0.0
329,0.4,0.0,1.0,DA-BALS-EWMA-Decay,207,87.43961352657004,4.830917874396135,7.729468599033816,0.0
329,0.4,0.0,1.0,DA-BALS-Stabilized,207,87.43961352657004,4.830917874396135,7.729468599033816,0.0
329,0.4,10.0,0.0,DA-BALS-EWMA,207,93.23671497584542,0.0,6.763285024154589,0.0
329,0.4,10.0,0.0,DA-BALS-EWMA-Cap,207,93.23671497584542,0.0,6.763285024154589,0.0
329,0.4,10.0,0.0,DA-BALS-EWMA-Decay,207,93.23671497584542,0.0,6.763285024154589,0.0
329,0.4,10.0,0.0,DA-BALS-Stabilized,207,93.23671497584542,0.0,6.763285024154589,0.0
329,0.4,10.0,0.5,DA-BALS-EWMA,207,92.27053140096618,0.4830917874396135,7.246376811594203,0.0
329,0.4,10.0,0.5,DA-BALS-EWMA-Cap,207,92.27053140096618,0.4830917874396135,7.246376811594203,0.0
329,0.4,10.0,0.5,DA-BALS-EWMA-Decay,207,92.27053140096618,0.4830917874396135,7.246376811594203,0.0
329,0.4,10.0,0.5,DA-BALS-Stabilized,207,92.27053140096618,0.4830917874396135,7.246376811594203,0.0
329,0.4,10.0,1.0,DA-BALS-EWMA,207,87.43961352657004,4.3478260869565215,8.212560386473431,0.0
329,0.4,10.0,1.0,DA-BALS-EWMA-Cap,207,87.43961352657004,4.3478260869565215,8.212560386473431,0.0
